2.237235456705093384e-01,3.455196321010589600e-02,7.417244911193847656e-01
2.227916568517684937e-01,3.408389911055564880e-02,7.431244254112243652e-01
2.240116298198699951e-01,3.471901267766952515e-02,7.412693500518798828e-01
2.257322520017623901e-01,3.560056537389755249e-02,7.386671900749206543e-01
2.297675013542175293e-01,3.747597709298133850e-02,7.327564954757690430e-01
2.372668087482452393e-01,3.985644876956939697e-02,7.228767275810241699e-01
2.524525523185729980e-01,4.490713402628898621e-02,7.026402950286865234e-01
2.658386528491973877e-01,4.962871968746185303e-02,6.845327019691467285e-01
2.583437860012054443e-01,4.692619666457176208e-02,6.947301030158996582e-01
2.616148293018341064e-01,4.807081818580627441e-02,6.903144121170043945e-01
2.626857161521911621e-01,4.844335466623306274e-02,6.888709068298339844e-01
2.573875188827514648e-01,4.656738042831420898e-02,6.960451006889343262e-01
2.651852667331695557e-01,4.937797784805297852e-02,6.854367852210998535e-01
2.649106681346893311e-01,4.928520694375038147e-02,6.858041286468505859e-01
2.755571603775024414e-01,5.329868942499160767e-02,6.711441278457641602e-01
2.712417840957641602e-01,5.165963619947433472e-02,6.770985722541809082e-01
2.809697687625885010e-01,5.543467029929161072e-02,6.635955572128295898e-01
2.877198457717895508e-01,5.810731276869773865e-02,6.541728973388671875e-01
2.853419482707977295e-01,5.705826729536056519e-02,6.575998067855834961e-01
2.808214426040649414e-01,5.518395453691482544e-02,6.639945507049560547e-01
2.819529473781585693e-01,5.551629886031150818e-02,6.625307798385620117e-01
2.711841464042663574e-01,5.130448937416076660e-02,6.775112748146057129e-01
2.679234743118286133e-01,5.004936084151268005e-02,6.820272207260131836e-01
2.620317041873931885e-01,4.786482825875282288e-02,6.901034712791442871e-01
2.655295729637145996e-01,4.911166056990623474e-02,6.853587627410888672e-01
2.609622776508331299e-01,4.744880646467208862e-02,6.915889382362365723e-01
2.634984850883483887e-01,4.831834509968757629e-02,6.881832480430603027e-01
2.597943842411041260e-01,4.697322845458984375e-02,6.932323575019836426e-01
