1.765355169773101807e-01,5.066136717796325684e-01,3.168508410453796387e-01
1.715083122253417969e-01,5.125068426132202148e-01,3.159849047660827637e-01
1.756899803876876831e-01,5.073849558830261230e-01,3.169251084327697754e-01
1.793749630451202393e-01,5.029063224792480469e-01,3.177187144756317139e-01
1.786586791276931763e-01,5.037658810615539551e-01,3.175754249095916748e-01
1.736244708299636841e-01,5.095825791358947754e-01,3.167929947376251221e-01
1.613441556692123413e-01,5.227715969085693359e-01,3.158842623233795166e-01
1.500566899776458740e-01,5.339745879173278809e-01,3.159687817096710205e-01
1.476629227399826050e-01,5.358031988143920898e-01,3.165338635444641113e-01
1.445777118206024170e-01,5.381676554679870605e-01,3.172545731067657471e-01
1.464527696371078491e-01,5.367392301559448242e-01,3.168079853057861328e-01
1.436281204223632812e-01,5.389086008071899414e-01,3.174632489681243896e-01
1.428617089986801147e-01,5.394973158836364746e-01,3.176409602165222168e-01
1.417672187089920044e-01,5.403454303741455078e-01,3.178873658180236816e-01
1.443286240100860596e-01,5.383802652359008789e-01,3.172911405563354492e-01
1.520792394876480103e-01,5.312390327453613281e-01,3.166817426681518555e-01
1.606355905532836914e-01,5.224870443344116211e-01,3.168773949146270752e-01
1.695870310068130493e-01,5.129517316818237305e-01,3.174612820148468018e-01
1.677803099155426025e-01,5.150578618049621582e-01,3.171618878841400146e-01
1.721990257501602173e-01,5.096721649169921875e-01,3.181287944316864014e-01
1.658711433410644531e-01,5.170021057128906250e-01,3.171267509460449219e-01
1.752195954322814941e-01,5.058153271675109863e-01,3.189651370048522949e-01
1.691439151763916016e-01,5.130709409713745117e-01,3.177852034568786621e-01
1.712024211883544922e-01,5.103738903999328613e-01,3.184236586093902588e-01
1.784635782241821289e-01,5.015903115272521973e-01,3.199461102485656738e-01
1.774825751781463623e-01,5.027340054512023926e-01,3.197834193706512451e-01
1.844391226768493652e-01,4.944433867931365967e-01,3.211175203323364258e-01
1.933629512786865234e-01,4.842487275600433350e-01,3.223883807659149170e-01
1.955636441707611084e-01,4.816496074199676514e-01,3.227866888046264648e-01
1.794121116399765015e-01,5.001082420349121094e-01,3.204796612262725830e-01
1.643181443214416504e-01,5.178502202033996582e-01,3.178316354751586914e-01
1.515578776597976685e-01,5.306531786918640137e-01,3.177889585494995117e-01
1.450410187244415283e-01,5.373176336288452148e-01,3.176413476467132568e-01
1.445613056421279907e-01,5.377295017242431641e-01,3.177092373371124268e-01
1.409061700105667114e-01,5.410264730453491211e-01,3.180673718452453613e-01
1.396844685077667236e-01,5.419378876686096191e-01,3.183776438236236572e-01
1.385162770748138428e-01,5.428079366683959961e-01,3.186757564544677734e-01
1.391998380422592163e-01,5.422884821891784668e-01,3.185116946697235107e-01
1.416709274053573608e-01,5.402286648750305176e-01,3.181003928184509277e-01
1.491565704345703125e-01,5.323106050491333008e-01,3.185327947139739990e-01
1.557535380125045776e-01,5.254418253898620605e-01,3.188045918941497803e-01
1.650173068046569824e-01,5.159167051315307617e-01,3.190659880638122559e-01
1.640067100524902344e-01,5.170058608055114746e-01,3.189874887466430664e-01
1.650709062814712524e-01,5.157449245452880859e-01,3.191841542720794678e-01
1.709288954734802246e-01,5.086354613304138184e-01,3.204357028007507324e-01
1.672210693359375000e-01,5.130916237831115723e-01,3.196872770786285400e-01
1.707661449909210205e-01,5.088046789169311523e-01,3.204291760921478271e-01
1.807698756456375122e-01,4.968004524707794189e-01,3.224296271800994873e-01
1.790850609540939331e-01,4.988293647766113281e-01,3.220856487751007080e-01
1.847613006830215454e-01,4.921180009841918945e-01,3.231207430362701416e-01
1.876384317874908447e-01,4.887647628784179688e-01,3.235968351364135742e-01
1.824288815259933472e-01,4.946995377540588379e-01,3.228715360164642334e-01
1.818391829729080200e-01,4.952948689460754395e-01,3.228659629821777344e-01
1.739620268344879150e-01,5.045854449272155762e-01,3.214525580406188965e-01
1.598404496908187866e-01,5.209388732910156250e-01,3.192206323146820068e-01
1.515937894582748413e-01,5.293231606483459473e-01,3.190830051898956299e-01
1.436325460672378540e-01,5.375432372093200684e-01,3.188242614269256592e-01
1.422700881958007812e-01,5.389596223831176758e-01,3.187702596187591553e-01
1.411146819591522217e-01,5.401713252067565918e-01,3.187140226364135742e-01
1.398996859788894653e-01,5.414499044418334961e-01,3.186503946781158447e-01
1.414264589548110962e-01,5.398395657539367676e-01,3.187340199947357178e-01
1.435161083936691284e-01,5.376554727554321289e-01,3.188284635543823242e-01
1.479500681161880493e-01,5.330650210380554199e-01,3.189848959445953369e-01
1.540011614561080933e-01,5.268440246582031250e-01,3.191547989845275879e-01
