2.436823695898056030e-01,5.254139900207519531e-01,2.309036403894424438e-01
2.384653389453887939e-01,5.330159068107604980e-01,2.285187244415283203e-01
2.415101826190948486e-01,5.283834934234619141e-01,2.301062941551208496e-01
2.480693459510803223e-01,5.186609625816345215e-01,2.332697063684463501e-01
2.469294369220733643e-01,5.202803015708923340e-01,2.327903062105178833e-01
2.517975270748138428e-01,5.131061077117919922e-01,2.350963056087493896e-01
2.487948536872863770e-01,5.173668861389160156e-01,2.338383197784423828e-01
2.477124780416488647e-01,5.187773704528808594e-01,2.335101366043090820e-01
2.335538715124130249e-01,5.395382642745971680e-01,2.269078344106674194e-01
2.369544655084609985e-01,5.343425273895263672e-01,2.287029772996902466e-01
2.350066751241683960e-01,5.371389389038085938e-01,2.278544455766677856e-01
2.374822348356246948e-01,5.333365797996520996e-01,2.291811406612396240e-01
2.314918041229248047e-01,5.421479344367980957e-01,2.263602912425994873e-01
2.281522899866104126e-01,5.470231175422668457e-01,2.248245924711227417e-01
2.239221781492233276e-01,5.536909699440002441e-01,2.223868817090988159e-01
2.252962440252304077e-01,5.512114167213439941e-01,2.234922945499420166e-01
2.296338677406311035e-01,5.445353388786315918e-01,2.258307784795761108e-01
2.358856201171875000e-01,5.351498126983642578e-01,2.289645373821258545e-01
2.236630022525787354e-01,5.540137290954589844e-01,2.223232090473175049e-01
2.246895283460617065e-01,5.521785616874694824e-01,2.231319099664688110e-01
2.213756889104843140e-01,5.580186247825622559e-01,2.206056714057922363e-01
2.203984558582305908e-01,5.597856640815734863e-01,2.198158651590347290e-01
2.242349684238433838e-01,5.530017018318176270e-01,2.227633297443389893e-01
2.278916537761688232e-01,5.469640493392944336e-01,2.251442670822143555e-01
2.329452782869338989e-01,5.393320918083190918e-01,2.277226448059082031e-01
2.310873568058013916e-01,5.420917272567749023e-01,2.268209606409072876e-01
2.338087707757949829e-01,5.380394458770751953e-01,2.281517982482910156e-01
2.418619841337203979e-01,5.262244939804077148e-01,2.319135218858718872e-01
2.343757748603820801e-01,5.373790860176086426e-01,2.282451689243316650e-01
2.147229611873626709e-01,5.699530243873596191e-01,2.153240144252777100e-01
2.086943686008453369e-01,5.807043910026550293e-01,2.106012403964996338e-01
1.955192387104034424e-01,6.034767627716064453e-01,2.010040581226348877e-01
1.904851198196411133e-01,6.122385859489440918e-01,1.972762793302536011e-01
1.856527775526046753e-01,6.210948228836059570e-01,1.932523995637893677e-01
1.877886503934860229e-01,6.170238852500915527e-01,1.951874792575836182e-01
1.829244047403335571e-01,6.262581944465637207e-01,1.908173561096191406e-01
1.820266991853713989e-01,6.279680132865905762e-01,1.900052279233932495e-01
1.841759383678436279e-01,6.238753795623779297e-01,1.919486820697784424e-01
1.855295896530151367e-01,6.212968826293945312e-01,1.931735426187515259e-01
1.936874091625213623e-01,6.066047549247741699e-01,1.997078508138656616e-01
1.960486322641372681e-01,6.025075912475585938e-01,2.014438062906265259e-01
2.066324353218078613e-01,5.842456817626953125e-01,2.091218829154968262e-01
2.105629891157150269e-01,5.772666335105895996e-01,2.121704220771789551e-01
2.077157944440841675e-01,5.823875665664672852e-01,2.098966389894485474e-01
2.126441746950149536e-01,5.736100077629089355e-01,2.137458324432373047e-01
2.210835367441177368e-01,5.585924983024597168e-01,2.203240096569061279e-01
2.307149171829223633e-01,5.426067709922790527e-01,2.266782820224761963e-01
2.305643409490585327e-01,5.427787303924560547e-01,2.266568988561630249e-01
2.205426543951034546e-01,5.595167279243469238e-01,2.199406176805496216e-01
2.266974896192550659e-01,5.487115383148193359e-01,2.245909273624420166e-01
2.421646714210510254e-01,5.256153345108032227e-01,2.322199791669845581e-01
2.380557507276535034e-01,5.316823124885559082e-01,2.302619814872741699e-01
2.515914440155029297e-01,5.117023587226867676e-01,2.367061823606491089e-01
2.394799292087554932e-01,5.293954610824584961e-01,2.311246097087860107e-01
2.101282924413681030e-01,5.779748558998107910e-01,2.118968814611434937e-01
1.974786520004272461e-01,5.999838709831237793e-01,2.025374621152877808e-01
1.877853423357009888e-01,6.169573068618774414e-01,1.952573806047439575e-01
1.857756525278091431e-01,6.207734346389770508e-01,1.934508681297302246e-01
1.864982545375823975e-01,6.194018125534057617e-01,1.940999329090118408e-01
