1.554114669561386108e-01,2.325122952461242676e-01,6.120762825012207031e-01
1.514501720666885376e-01,2.402024418115615845e-01,6.083474159240722656e-01
1.421269178390502930e-01,2.585946917533874512e-01,5.992783904075622559e-01
1.389705240726470947e-01,2.652691602706909180e-01,5.957603454589843750e-01
1.399850696325302124e-01,2.634935379028320312e-01,5.965214371681213379e-01
1.414804756641387939e-01,2.609149813652038574e-01,5.976045727729797363e-01
1.406361162662506104e-01,2.630853354930877686e-01,5.962785482406616211e-01
1.409729570150375366e-01,2.628054022789001465e-01,5.962216258049011230e-01
1.392964571714401245e-01,2.663668394088745117e-01,5.943366885185241699e-01
1.425776630640029907e-01,2.599457800388336182e-01,5.974765419960021973e-01
1.440177410840988159e-01,2.573818564414978027e-01,5.986003875732421875e-01
1.502456963062286377e-01,2.454255372285842896e-01,6.043287515640258789e-01
1.512418091297149658e-01,2.437429130077362061e-01,6.050152778625488281e-01
1.496790498495101929e-01,2.469220757484436035e-01,6.033988595008850098e-01
1.469926536083221436e-01,2.526580691337585449e-01,6.003493070602416992e-01
1.505153924226760864e-01,2.460759878158569336e-01,6.034086346626281738e-01
1.516541540622711182e-01,2.437714338302612305e-01,6.045744419097900391e-01
1.612218618392944336e-01,2.266624867916107178e-01,6.121156811714172363e-01
1.624234169721603394e-01,2.246452718973159790e-01,6.129313111305236816e-01
1.621467769145965576e-01,2.252325415611267090e-01,6.126206517219543457e-01
1.621475070714950562e-01,2.249031066894531250e-01,6.129494309425354004e-01
1.640836745500564575e-01,2.221008092164993286e-01,6.138155460357666016e-01
1.611783951520919800e-01,2.273404300212860107e-01,6.114811897277832031e-01
1.625535786151885986e-01,2.252369076013565063e-01,6.122094988822937012e-01
1.625754386186599731e-01,2.257450670003890991e-01,6.116794943809509277e-01
1.546200215816497803e-01,2.405911237001419067e-01,6.047888994216918945e-01
1.468193084001541138e-01,2.578752636909484863e-01,5.953054428100585938e-01
1.447520554065704346e-01,2.636546194553375244e-01,5.915933251380920410e-01
1.503956019878387451e-01,2.518471777439117432e-01,5.977572202682495117e-01
1.429561078548431396e-01,2.705726325511932373e-01,5.864712595939636230e-01
1.457562893629074097e-01,2.649425268173217773e-01,5.893012285232543945e-01
1.458674520254135132e-01,2.654086947441101074e-01,5.887238383293151855e-01
1.427460610866546631e-01,2.734226882457733154e-01,5.838312506675720215e-01
1.449024230241775513e-01,2.687718272209167480e-01,5.863257646560668945e-01
1.445383131504058838e-01,2.701435089111328125e-01,5.853182077407836914e-01
1.508600562810897827e-01,2.559193372726440430e-01,5.932206511497497559e-01
1.517137885093688965e-01,2.547799944877624512e-01,5.935062170028686523e-01
1.541110873222351074e-01,2.500034570693969727e-01,5.958855152130126953e-01
1.516872495412826538e-01,2.559044659137725830e-01,5.924082994461059570e-01
1.512062549591064453e-01,2.573549151420593262e-01,5.914387702941894531e-01
1.566011905670166016e-01,2.456779330968856812e-01,5.977208614349365234e-01
1.633345037698745728e-01,2.319131046533584595e-01,6.047524213790893555e-01
1.610350012779235840e-01,2.369597256183624268e-01,6.020052433013916016e-01
1.637365818023681641e-01,2.315103560686111450e-01,6.047530770301818848e-01
1.653733104467391968e-01,2.281524986028671265e-01,6.064742207527160645e-01
1.664374172687530518e-01,2.262447923421859741e-01,6.073178052902221680e-01
1.559381335973739624e-01,2.490286678075790405e-01,5.950331091880798340e-01
1.473926156759262085e-01,2.690322995185852051e-01,5.835751295089721680e-01
1.355617940425872803e-01,2.988224029541015625e-01,5.656157732009887695e-01
1.284650117158889771e-01,3.181312084197998047e-01,5.534037351608276367e-01
1.257667392492294312e-01,3.260195553302764893e-01,5.482137203216552734e-01
1.215802803635597229e-01,3.383286297321319580e-01,5.400910973548889160e-01
1.254807859659194946e-01,3.278854787349700928e-01,5.466337800025939941e-01
1.206495389342308044e-01,3.419619798660278320e-01,5.373884439468383789e-01
1.267318278551101685e-01,3.255857527256011963e-01,5.476824045181274414e-01
1.262619495391845703e-01,3.276467621326446533e-01,5.460913181304931641e-01
1.252970993518829346e-01,3.302827179431915283e-01,5.444202423095703125e-01
1.278903931379318237e-01,3.230803608894348145e-01,5.490292310714721680e-01
1.307131797075271606e-01,3.158282637596130371e-01,5.534585714340209961e-01
1.343526542186737061e-01,3.069979846477508545e-01,5.586494207382202148e-01
1.363022178411483765e-01,3.021248281002044678e-01,5.615729093551635742e-01
1.364347636699676514e-01,3.022953569889068604e-01,5.612698793411254883e-01
1.391159892082214355e-01,2.957457900047302246e-01,5.651382207870483398e-01
1.431931853294372559e-01,2.859607338905334473e-01,5.708460807800292969e-01
1.478391438722610474e-01,2.749524116516113281e-01,5.772083997726440430e-01
1.543462574481964111e-01,2.601799368858337402e-01,5.854737162590026855e-01
1.539245098829269409e-01,2.613040208816528320e-01,5.847715139389038086e-01
1.590416580438613892e-01,2.502744793891906738e-01,5.906838774681091309e-01
1.618362069129943848e-01,2.445616275072097778e-01,5.936021804809570312e-01
1.580692678689956665e-01,2.529664337635040283e-01,5.889642834663391113e-01
1.456042528152465820e-01,2.814830839633941650e-01,5.729126930236816406e-01
1.353610903024673462e-01,3.069013059139251709e-01,5.577375888824462891e-01
1.184951737523078918e-01,3.529852926731109619e-01,5.285195708274841309e-01
1.123799756169319153e-01,3.714554607868194580e-01,5.161645412445068359e-01
1.116509139537811279e-01,3.738407790660858154e-01,5.145083665847778320e-01
1.098313480615615845e-01,3.796532154083251953e-01,5.105155110359191895e-01
1.103141158819198608e-01,3.780021369457244873e-01,5.116837024688720703e-01
1.073925495147705078e-01,3.868726193904876709e-01,5.057348608970642090e-01
1.082742437720298767e-01,3.839270770549774170e-01,5.077986717224121094e-01
1.097318604588508606e-01,3.794369995594024658e-01,5.108311176300048828e-01
1.117869392037391663e-01,3.728345334529876709e-01,5.153785347938537598e-01
1.153117716312408447e-01,3.619325459003448486e-01,5.227556824684143066e-01
1.221156045794487000e-01,3.420533537864685059e-01,5.358310937881469727e-01
1.282002478837966919e-01,3.251554071903228760e-01,5.466443300247192383e-01
1.303633153438568115e-01,3.193177282810211182e-01,5.503188967704772949e-01
1.326474696397781372e-01,3.133143484592437744e-01,5.540381073951721191e-01
1.278368830680847168e-01,3.261562287807464600e-01,5.460069179534912109e-01
1.318260431289672852e-01,3.152852058410644531e-01,5.528887510299682617e-01
1.384110897779464722e-01,2.981552481651306152e-01,5.634337067604064941e-01
1.466927528381347656e-01,2.776067256927490234e-01,5.757005810737609863e-01
1.433034241199493408e-01,2.852118313312530518e-01,5.714848041534423828e-01
1.506838202476501465e-01,2.672910094261169434e-01,5.820251703262329102e-01
1.481667608022689819e-01,2.728863656520843506e-01,5.789468884468078613e-01
1.461339741945266724e-01,2.774830460548400879e-01,5.763829946517944336e-01
1.377508342266082764e-01,2.974595129489898682e-01,5.647896528244018555e-01
1.272395998239517212e-01,3.242780566215515137e-01,5.484822988510131836e-01
1.177210137248039246e-01,3.503711819648742676e-01,5.319077968597412109e-01
1.081932559609413147e-01,3.783375024795532227e-01,5.134692192077636719e-01
1.038164272904396057e-01,3.914843201637268066e-01,5.046992897987365723e-01
1.042300984263420105e-01,3.894483745098114014e-01,5.063215494155883789e-01
1.027358695864677429e-01,3.928890824317932129e-01,5.043750405311584473e-01
1.057541593909263611e-01,3.821390271186828613e-01,5.121067762374877930e-01
1.097964495420455933e-01,3.686455786228179932e-01,5.215579867362976074e-01
1.105971038341522217e-01,3.654595017433166504e-01,5.239434242248535156e-01
1.140303313732147217e-01,3.544111549854278564e-01,5.315585136413574219e-01
1.176102757453918457e-01,3.431923091411590576e-01,5.391974449157714844e-01
1.202517300844192505e-01,3.350792229175567627e-01,5.446690320968627930e-01
1.254570037126541138e-01,3.196012079715728760e-01,5.549417734146118164e-01
1.274709403514862061e-01,3.135576546192169189e-01,5.589714050292968750e-01
1.279766112565994263e-01,3.117259144783020020e-01,5.602974891662597656e-01
1.296372413635253906e-01,3.067174255847930908e-01,5.636453032493591309e-01
1.313045322895050049e-01,3.018009960651397705e-01,5.668944120407104492e-01
1.365389972925186157e-01,2.881288528442382812e-01,5.753321647644042969e-01
1.415537893772125244e-01,2.751742601394653320e-01,5.832719802856445312e-01
1.412895023822784424e-01,2.754869759082794189e-01,5.832235217094421387e-01
1.473510414361953735e-01,2.608450353145599365e-01,5.918039083480834961e-01
1.466432809829711914e-01,2.623322904109954834e-01,5.910244584083557129e-01
1.428586244583129883e-01,2.711430191993713379e-01,5.859984159469604492e-01
1.366747170686721802e-01,2.859107851982116699e-01,5.774144530296325684e-01
1.140329316258430481e-01,3.466009795665740967e-01,5.393661260604858398e-01
1.169118434190750122e-01,3.370652794837951660e-01,5.460228323936462402e-01
1.091738492250442505e-01,3.595778942108154297e-01,5.312482118606567383e-01
1.054419204592704773e-01,3.706142604351043701e-01,5.239438414573669434e-01
1.043726429343223572e-01,3.732832372188568115e-01,5.223441123962402344e-01
1.078094840049743652e-01,3.611119985580444336e-01,5.310785174369812012e-01
1.071712896227836609e-01,3.623859286308288574e-01,5.304427742958068848e-01
1.080880016088485718e-01,3.586081564426422119e-01,5.333038568496704102e-01
1.063307300209999084e-01,3.628693222999572754e-01,5.307999253273010254e-01
1.109093725681304932e-01,3.478794991970062256e-01,5.412110686302185059e-01
1.170589029788970947e-01,3.287412226200103760e-01,5.541998744010925293e-01
1.188039854168891907e-01,3.231708705425262451e-01,5.580251812934875488e-01
1.240843459963798523e-01,3.076410591602325439e-01,5.682745575904846191e-01
1.317500025033950806e-01,2.865822911262512207e-01,5.816677212715148926e-01
1.281165033578872681e-01,2.958555221557617188e-01,5.760279297828674316e-01
1.261396408081054688e-01,3.007411062717437744e-01,5.731192231178283691e-01
1.294783204793930054e-01,2.913815677165985107e-01,5.791401863098144531e-01
1.373405307531356812e-01,2.742124199867248535e-01,5.884470343589782715e-01
1.418164968490600586e-01,2.648940980434417725e-01,5.932894349098205566e-01
1.449965089559555054e-01,2.586250603199005127e-01,5.963784456253051758e-01
1.517043858766555786e-01,2.457053959369659424e-01,6.025902032852172852e-01
1.482664048671722412e-01,2.522351741790771484e-01,5.994983911514282227e-01
1.474717557430267334e-01,2.538103759288787842e-01,5.987178683280944824e-01
1.383136063814163208e-01,2.723183631896972656e-01,5.893681049346923828e-01
1.281212866306304932e-01,2.944898903369903564e-01,5.773888826370239258e-01
1.191676259040832520e-01,3.177929222583770752e-01,5.630394220352172852e-01
1.115651279687881470e-01,3.402993977069854736e-01,5.481354594230651855e-01
1.109031662344932556e-01,3.420180976390838623e-01,5.470787286758422852e-01
1.089937239885330200e-01,3.478009104728698730e-01,5.432053208351135254e-01
1.128130108118057251e-01,3.359457552433013916e-01,5.512412786483764648e-01
1.112803891301155090e-01,3.407517075538635254e-01,5.479679107666015625e-01
1.112651079893112183e-01,3.406454920768737793e-01,5.480894446372985840e-01
1.126924306154251099e-01,3.360911309719085693e-01,5.512164235115051270e-01
1.175307258963584900e-01,3.214328885078430176e-01,5.610363483428955078e-01
1.216232553124427795e-01,3.098748028278350830e-01,5.685019493103027344e-01
1.293228119611740112e-01,2.920485436916351318e-01,5.786285996437072754e-01
1.344070881605148315e-01,2.808216810226440430e-01,5.847712159156799316e-01
1.394070833921432495e-01,2.702415883541107178e-01,5.903513431549072266e-01
1.381139904260635376e-01,2.730247378349304199e-01,5.888612270355224609e-01
1.379322111606597900e-01,2.734563946723937988e-01,5.886113643646240234e-01
1.415252387523651123e-01,2.659370601177215576e-01,5.925376415252685547e-01
1.494417041540145874e-01,2.503995895385742188e-01,6.001586914062500000e-01
1.554362922906875610e-01,2.391653954982757568e-01,6.053982973098754883e-01
1.523285955190658569e-01,2.448553442955017090e-01,6.028161048889160156e-01
1.606702655553817749e-01,2.298660874366760254e-01,6.094635725021362305e-01
1.593393087387084961e-01,2.322632372379302979e-01,6.083974242210388184e-01
1.620622426271438599e-01,2.275479584932327271e-01,6.103898286819458008e-01
1.573456078767776489e-01,2.360223978757858276e-01,6.066319942474365234e-01
1.599001884460449219e-01,2.316774278879165649e-01,6.084223985671997070e-01
1.563941687345504761e-01,2.382965981960296631e-01,6.053092479705810547e-01
1.519372612237930298e-01,2.471185028553009033e-01,6.009442806243896484e-01
1.416257172822952271e-01,2.674864530563354492e-01,5.908878445625305176e-01
1.426423490047454834e-01,2.655547857284545898e-01,5.918028354644775391e-01
1.446038335561752319e-01,2.618802785873413086e-01,5.935158729553222656e-01
1.429015547037124634e-01,2.655866444110870361e-01,5.915117859840393066e-01
1.469090729951858521e-01,2.579371035099029541e-01,5.951537489891052246e-01
1.423623114824295044e-01,2.672435343265533447e-01,5.903941392898559570e-01
1.435503512620925903e-01,2.649991512298583984e-01,5.914505124092102051e-01
1.444803476333618164e-01,2.633360624313354492e-01,5.921835899353027344e-01
1.431516259908676147e-01,2.662843465805053711e-01,5.905640125274658203e-01
1.517254859209060669e-01,2.496013790369033813e-01,5.986731052398681641e-01
1.553169488906860352e-01,2.428155541419982910e-01,6.018674969673156738e-01
1.527075916528701782e-01,2.473759204149246216e-01,5.999165177345275879e-01
1.509248018264770508e-01,2.507695853710174561e-01,5.983056426048278809e-01
1.553280204534530640e-01,2.426141053438186646e-01,6.020578742027282715e-01
1.763783693313598633e-01,2.083848714828491211e-01,6.152368187904357910e-01
1.763017028570175171e-01,2.085808962583541870e-01,6.151174306869506836e-01
1.604329198598861694e-01,2.339924573898315430e-01,6.055746078491210938e-01
1.715283840894699097e-01,2.160131335258483887e-01,6.124584674835205078e-01
1.749062389135360718e-01,2.112797200679779053e-01,6.138139963150024414e-01
1.733839958906173706e-01,2.135034650564193726e-01,6.131125688552856445e-01
1.704514771699905396e-01,2.178854197263717651e-01,6.116631031036376953e-01
1.732076257467269897e-01,2.142317891120910645e-01,6.125606298446655273e-01
1.698886603116989136e-01,2.193862050771713257e-01,6.107251048088073730e-01
1.637226045131683350e-01,2.298046797513961792e-01,6.064727306365966797e-01
1.515277475118637085e-01,2.542345523834228516e-01,5.942377448081970215e-01
1.581491678953170776e-01,2.405777573585510254e-01,6.012731194496154785e-01
1.582408696413040161e-01,2.419779002666473389e-01,5.997811555862426758e-01
1.532558649778366089e-01,2.539972960948944092e-01,5.927468538284301758e-01
1.525426357984542847e-01,2.564842104911804199e-01,5.909731984138488770e-01
1.473024487495422363e-01,2.694325149059295654e-01,5.832650065422058105e-01
1.507016122341156006e-01,2.621626853942871094e-01,5.871357321739196777e-01
1.454721540212631226e-01,2.746718525886535645e-01,5.798560380935668945e-01
1.493514478206634521e-01,2.661880552768707275e-01,5.844604969024658203e-01
1.581540256738662720e-01,2.470745146274566650e-01,5.947714447975158691e-01
1.560372412204742432e-01,2.522136569023132324e-01,5.917490720748901367e-01
1.539036631584167480e-01,2.575263381004333496e-01,5.885699987411499023e-01
1.538364589214324951e-01,2.580574154853820801e-01,5.881061553955078125e-01
1.565323919057846069e-01,2.524150311946868896e-01,5.910525321960449219e-01
1.587543636560440063e-01,2.480856627225875854e-01,5.931599736213684082e-01
1.671394854784011841e-01,2.306071370840072632e-01,6.022533774375915527e-01
1.663917303085327148e-01,2.325042039155960083e-01,6.011040806770324707e-01
1.666032373905181885e-01,2.324295639991760254e-01,6.009671688079833984e-01
1.667963564395904541e-01,2.322307229042053223e-01,6.009728908538818359e-01
1.658292859792709351e-01,2.346020787954330444e-01,5.995686650276184082e-01
1.482811421155929565e-01,2.737766504287719727e-01,5.779421925544738770e-01
1.347453594207763672e-01,3.083665668964385986e-01,5.568880438804626465e-01
1.225961148738861084e-01,3.412376940250396729e-01,5.361661314964294434e-01
1.155084148049354553e-01,3.618431091308593750e-01,5.226485133171081543e-01
1.079604029655456543e-01,3.848611414432525635e-01,5.071785449981689453e-01
1.089761182665824890e-01,3.815675675868988037e-01,5.094562768936157227e-01
1.092586666345596313e-01,3.803365230560302734e-01,5.104048252105712891e-01
1.077682897448539734e-01,3.848202228546142578e-01,5.074114799499511719e-01
1.058106198906898499e-01,3.906030654907226562e-01,5.035862922668457031e-01
1.072319820523262024e-01,3.857761323451995850e-01,5.069918632507324219e-01
1.124207749962806702e-01,3.696009516716003418e-01,5.179782509803771973e-01
1.193775609135627747e-01,3.486264050006866455e-01,5.319960713386535645e-01
1.262529939413070679e-01,3.291748464107513428e-01,5.445721745491027832e-01
1.289372891187667847e-01,3.216398358345031738e-01,5.494228601455688477e-01
1.356336623430252075e-01,3.038111329078674316e-01,5.605552196502685547e-01
1.358945071697235107e-01,3.031182587146759033e-01,5.609872341156005859e-01
1.326070576906204224e-01,3.115750551223754883e-01,5.558179020881652832e-01
1.405964642763137817e-01,2.912545204162597656e-01,5.681490302085876465e-01
1.482251286506652832e-01,2.729459702968597412e-01,5.788289308547973633e-01
1.505575925111770630e-01,2.674990892410278320e-01,5.819433927536010742e-01
1.516370326280593872e-01,2.649247646331787109e-01,5.834382176399230957e-01
1.568111777305603027e-01,2.533802390098571777e-01,5.898085832595825195e-01
1.568912565708160400e-01,2.532807886600494385e-01,5.898280143737792969e-01
1.552121192216873169e-01,2.572104334831237793e-01,5.875774621963500977e-01
1.449091732501983643e-01,2.813826203346252441e-01,5.737081766128540039e-01
1.277368068695068359e-01,3.253438174724578857e-01,5.469193458557128906e-01
1.162875369191169739e-01,3.578468263149261475e-01,5.258656144142150879e-01
1.125524565577507019e-01,3.689329624176025391e-01,5.185145735740661621e-01
1.085068285465240479e-01,3.813413381576538086e-01,5.101518630981445312e-01
1.111450940370559692e-01,3.732414543628692627e-01,5.156134366989135742e-01
1.081321313977241516e-01,3.821723163127899170e-01,5.096955299377441406e-01
1.086642518639564514e-01,3.805835545063018799e-01,5.107522606849670410e-01
1.075327470898628235e-01,3.834123611450195312e-01,5.090548992156982422e-01
1.078740432858467102e-01,3.818143606185913086e-01,5.103116035461425781e-01
1.124108806252479553e-01,3.675224781036376953e-01,5.200666189193725586e-01
1.167133003473281860e-01,3.546167314052581787e-01,5.286700129508972168e-01
1.231314986944198608e-01,3.356993794441223145e-01,5.411691069602966309e-01
1.321820318698883057e-01,3.107302486896514893e-01,5.570876598358154297e-01
1.336107850074768066e-01,3.067969083786010742e-01,5.595923066139221191e-01
1.328666061162948608e-01,3.085905313491821289e-01,5.585428476333618164e-01
1.301651746034622192e-01,3.154556453227996826e-01,5.543791651725769043e-01
1.349943280220031738e-01,3.024843633174896240e-01,5.625212788581848145e-01
1.435234993696212769e-01,2.808802723884582520e-01,5.755962729454040527e-01
1.453225016593933105e-01,2.762635946273803711e-01,5.784139037132263184e-01
1.478710323572158813e-01,2.699801027774810791e-01,5.821488499641418457e-01
1.522866487503051758e-01,2.594816088676452637e-01,5.882317423820495605e-01
1.548918038606643677e-01,2.534097433090209961e-01,5.916984677314758301e-01
1.529558897018432617e-01,2.575438022613525391e-01,5.895003080368041992e-01
1.381983309984207153e-01,2.923359274864196777e-01,5.694656968116760254e-01
1.292827874422073364e-01,3.147846460342407227e-01,5.559325814247131348e-01
1.200590208172798157e-01,3.396878540515899658e-01,5.402531623840332031e-01
1.093706563115119934e-01,3.707662820816040039e-01,5.198631286621093750e-01
1.197725385427474976e-01,3.391544520854949951e-01,5.410730242729187012e-01
1.172403171658515930e-01,3.463345766067504883e-01,5.364251136779785156e-01
1.188006922602653503e-01,3.409889638423919678e-01,5.402103066444396973e-01
1.207725852727890015e-01,3.347086310386657715e-01,5.445187687873840332e-01
1.183334141969680786e-01,3.410345613956451416e-01,5.406320095062255859e-01
1.238553076982498169e-01,3.247421979904174805e-01,5.514025092124938965e-01
1.235247999429702759e-01,3.253808021545410156e-01,5.510944128036499023e-01
1.170294135808944702e-01,3.419743478298187256e-01,5.409961938858032227e-01
1.210497990250587463e-01,3.279004096984863281e-01,5.510498285293579102e-01
1.303839981555938721e-01,2.998989820480346680e-01,5.697170495986938477e-01
1.307847052812576294e-01,2.967618107795715332e-01,5.724534392356872559e-01
1.315154582262039185e-01,2.932467758655548096e-01,5.752378106117248535e-01
1.429528743028640747e-01,2.643823623657226562e-01,5.926647186279296875e-01
1.491451710462570190e-01,2.502647638320922852e-01,6.005900502204895020e-01
1.509601026773452759e-01,2.457547932863235474e-01,6.032851338386535645e-01
1.524183899164199829e-01,2.423519641160964966e-01,6.052296757698059082e-01
1.543818116188049316e-01,2.378668487071990967e-01,6.077513098716735840e-01
1.606794595718383789e-01,2.242185920476913452e-01,6.151019930839538574e-01
1.623341143131256104e-01,2.216662913560867310e-01,6.159996390342712402e-01
1.455737203359603882e-01,2.570506334304809570e-01,5.973756909370422363e-01
1.364093720912933350e-01,2.788815200328826904e-01,5.847091674804687500e-01
1.286521255970001221e-01,2.982211709022521973e-01,5.731267333030700684e-01
1.183473691344261169e-01,3.258193731307983398e-01,5.558332204818725586e-01
1.111211553215980530e-01,3.462646007537841797e-01,5.426141619682312012e-01
1.085737794637680054e-01,3.533767461776733398e-01,5.380495190620422363e-01
1.076012030243873596e-01,3.554118275642395020e-01,5.369870066642761230e-01
1.071512848138809204e-01,3.553954660892486572e-01,5.374532938003540039e-01
1.062459945678710938e-01,3.570605516433715820e-01,5.366934537887573242e-01
1.099776625633239746e-01,3.443052768707275391e-01,5.457170605659484863e-01
1.104992553591728210e-01,3.418082296848297119e-01,5.476924777030944824e-01
1.142551898956298828e-01,3.296497464179992676e-01,5.560950636863708496e-01
1.213697791099548340e-01,3.085825443267822266e-01,5.700476765632629395e-01
1.193333268165588379e-01,3.137830793857574463e-01,5.668836236000061035e-01
1.235543489456176758e-01,3.007450699806213379e-01,5.757005810737609863e-01
1.260940432548522949e-01,2.930839657783508301e-01,5.808220505714416504e-01
1.259643882513046265e-01,2.929829359054565430e-01,5.810527205467224121e-01
1.245257779955863953e-01,2.964091002941131592e-01,5.790652036666870117e-01
1.306049972772598267e-01,2.795681357383728027e-01,5.898268818855285645e-01
1.340320855379104614e-01,2.705164551734924316e-01,5.954514145851135254e-01
1.451161503791809082e-01,2.477290481328964233e-01,6.071548461914062500e-01
1.443609893321990967e-01,2.491648197174072266e-01,6.064742207527160645e-01
1.524373888969421387e-01,2.337678074836730957e-01,6.137948632240295410e-01
1.501032412052154541e-01,2.380939722061157227e-01,6.118027567863464355e-01
1.477079540491104126e-01,2.426725775003433228e-01,6.096194386482238770e-01
1.358850300312042236e-01,2.665691077709197998e-01,5.975458621978759766e-01
1.285582780838012695e-01,2.831553220748901367e-01,5.882864594459533691e-01
1.168777719140052795e-01,3.156286776065826416e-01,5.674934983253479004e-01
1.105764657258987427e-01,3.346888422966003418e-01,5.547347068786621094e-01
1.117529124021530151e-01,3.310852348804473877e-01,5.571618080139160156e-01
1.112086549401283264e-01,3.329954743385314941e-01,5.557959079742431641e-01
1.100542619824409485e-01,3.368832767009735107e-01,5.530624389648437500e-01
1.097155883908271790e-01,3.380409777164459229e-01,5.522434115409851074e-01
1.078311577439308167e-01,3.442605733871459961e-01,5.479082465171813965e-01
1.135267615318298340e-01,3.272820115089416504e-01,5.591912269592285156e-01
1.180542781949043274e-01,3.141636550426483154e-01,5.677821040153503418e-01
1.235125586390495300e-01,2.989606261253356934e-01,5.775268673896789551e-01
1.262461543083190918e-01,2.915880382061004639e-01,5.821658372879028320e-01
1.335341632366180420e-01,2.732923626899719238e-01,5.931734442710876465e-01
1.372494548559188843e-01,2.655414938926696777e-01,5.972090363502502441e-01
1.323604732751846313e-01,2.759871780872344971e-01,5.916523337364196777e-01
1.349702775478363037e-01,2.704767882823944092e-01,5.945528745651245117e-01
1.389906853437423706e-01,2.621889710426330566e-01,5.988203287124633789e-01
1.445621252059936523e-01,2.509475052356719971e-01,6.044903993606567383e-01
1.502467691898345947e-01,2.396727800369262695e-01,6.100804805755615234e-01
1.465740501880645752e-01,2.463462948799133301e-01,6.070796251296997070e-01
1.529178917407989502e-01,2.340683788061141968e-01,6.130136847496032715e-01
1.596729606389999390e-01,2.220353484153747559e-01,6.182916760444641113e-01
1.612232476472854614e-01,2.195277214050292969e-01,6.192490458488464355e-01
1.577278524637222290e-01,2.257414907217025757e-01,6.165305972099304199e-01
1.526332199573516846e-01,2.348377704620361328e-01,6.125289797782897949e-01
1.470737904310226440e-01,2.452575564384460449e-01,6.076685786247253418e-01
1.423624604940414429e-01,2.543467581272125244e-01,6.032907962799072266e-01
1.383744031190872192e-01,2.626681327819824219e-01,5.989574193954467773e-01
1.390176266431808472e-01,2.615481317043304443e-01,5.994341969490051270e-01
1.395057737827301025e-01,2.611017525196075439e-01,5.993924736976623535e-01
1.380818486213684082e-01,2.650361955165863037e-01,5.968819856643676758e-01
1.402668356895446777e-01,2.608089447021484375e-01,5.989242196083068848e-01
1.398488730192184448e-01,2.628889977931976318e-01,5.972621440887451172e-01
1.362227201461791992e-01,2.727824747562408447e-01,5.909947752952575684e-01
