2.294265776872634888e-01,4.708486795425415039e-01,2.997247874736785889e-01
2.285527884960174561e-01,4.716663062572479248e-01,2.997808754444122314e-01
2.269541025161743164e-01,4.730624258518218994e-01,2.999834120273590088e-01
2.295003831386566162e-01,4.709107279777526855e-01,2.995889186859130859e-01
2.303634434938430786e-01,4.702033400535583496e-01,2.994331419467926025e-01
2.369176596403121948e-01,4.646311998367309570e-01,2.984510660171508789e-01
2.379025518894195557e-01,4.638504385948181152e-01,2.982470095157623291e-01
2.378766536712646484e-01,4.639167189598083496e-01,2.982066571712493896e-01
2.379170358180999756e-01,4.639452397823333740e-01,2.981376945972442627e-01
2.394567579030990601e-01,4.626920223236083984e-01,2.978512346744537354e-01
2.377850115299224854e-01,4.641747176647186279e-01,2.980403006076812744e-01
2.390775233507156372e-01,4.631631374359130859e-01,2.977593541145324707e-01
2.396434247493743896e-01,4.627974331378936768e-01,2.975591719150543213e-01
2.348782718181610107e-01,4.669433832168579102e-01,2.981783151626586914e-01
2.293608933687210083e-01,4.717615842819213867e-01,2.988774478435516357e-01
2.279152721166610718e-01,4.730947017669677734e-01,2.989900410175323486e-01
2.327379882335662842e-01,4.690368175506591797e-01,2.982251942157745361e-01
2.270233184099197388e-01,4.740281999111175537e-01,2.989484667778015137e-01
2.295170426368713379e-01,4.719637334346771240e-01,2.985192537307739258e-01
2.297829985618591309e-01,4.718330800533294678e-01,2.983839511871337891e-01
2.274465113878250122e-01,4.739105999469757080e-01,2.986429333686828613e-01
2.293333560228347778e-01,4.723527133464813232e-01,2.983139753341674805e-01
2.291700392961502075e-01,4.725468456745147705e-01,2.982831597328186035e-01
2.343716472387313843e-01,4.681401550769805908e-01,2.974881827831268311e-01
2.352294772863388062e-01,4.674409925937652588e-01,2.973295450210571289e-01
2.373038977384567261e-01,4.657269716262817383e-01,2.969691455364227295e-01
2.355027198791503906e-01,4.673087000846862793e-01,2.971885204315185547e-01
2.352291643619537354e-01,4.675698876380920410e-01,2.972009479999542236e-01
2.396489083766937256e-01,4.638571441173553467e-01,2.964939773082733154e-01
2.456830590963363647e-01,4.587973654270172119e-01,2.955195605754852295e-01
2.434315979480743408e-01,4.607210457324981689e-01,2.958474159240722656e-01
2.463205456733703613e-01,4.583189487457275391e-01,2.953605651855468750e-01
2.482699602842330933e-01,4.567231833934783936e-01,2.950068414211273193e-01
2.495749294757843018e-01,4.556933343410491943e-01,2.947317361831665039e-01
2.396919280290603638e-01,4.640683829784393311e-01,2.962396144866943359e-01
2.330128401517868042e-01,4.697777032852172852e-01,2.972094118595123291e-01
2.237191945314407349e-01,4.778271317481994629e-01,2.984536588191986084e-01
2.181920409202575684e-01,4.826785624027252197e-01,2.991293966770172119e-01
2.161536961793899536e-01,4.845215082168579102e-01,2.993248403072357178e-01
2.129189968109130859e-01,4.874261021614074707e-01,2.996549010276794434e-01
2.161923944950103760e-01,4.845779240131378174e-01,2.992296218872070312e-01
2.124304920434951782e-01,4.879377484321594238e-01,2.996318042278289795e-01
2.174728363752365112e-01,4.835419058799743652e-01,2.989852130413055420e-01
2.172448337078094482e-01,4.838010370731353760e-01,2.989540696144104004e-01
2.165077626705169678e-01,4.844826757907867432e-01,2.990095913410186768e-01
2.185835391283035278e-01,4.827112257480621338e-01,2.987052500247955322e-01
2.209134846925735474e-01,4.806814193725585938e-01,2.984051108360290527e-01
2.239391654729843140e-01,4.780333042144775391e-01,2.980274856090545654e-01
2.255386859178543091e-01,4.766488671302795410e-01,2.978124022483825684e-01
2.257265150547027588e-01,4.764969646930694580e-01,2.977765202522277832e-01
2.279194891452789307e-01,4.746236205101013184e-01,2.974568307399749756e-01
2.312260568141937256e-01,4.717796444892883301e-01,2.969943881034851074e-01
2.349577397108078003e-01,4.685929715633392334e-01,2.964493036270141602e-01
2.401835769414901733e-01,4.641392230987548828e-01,2.956771850585937500e-01
2.399156093597412109e-01,4.643751382827758789e-01,2.957092523574829102e-01
2.440283149480819702e-01,4.609198272228240967e-01,2.950518131256103516e-01
2.463115304708480835e-01,4.590128064155578613e-01,2.946755886077880859e-01
2.433942705392837524e-01,4.614897072315216064e-01,2.951160073280334473e-01
2.335413694381713867e-01,4.698870182037353516e-01,2.965716123580932617e-01
2.254262417554855347e-01,4.768772125244140625e-01,2.976965606212615967e-01
2.119266986846923828e-01,4.887038767337799072e-01,2.993693947792053223e-01
2.069681882858276367e-01,4.940052926540374756e-01,2.990264892578125000e-01
2.063884139060974121e-01,4.946751892566680908e-01,2.989363670349121094e-01
2.049158215522766113e-01,4.963623881340026855e-01,2.987218499183654785e-01
2.052995413541793823e-01,4.959084093570709229e-01,2.987919747829437256e-01
2.028192728757858276e-01,4.986923635005950928e-01,2.984882891178131104e-01
2.035022825002670288e-01,4.979003369808197021e-01,2.985973656177520752e-01
2.046823948621749878e-01,4.965663254261016846e-01,2.987512350082397461e-01
2.063261866569519043e-01,4.946759641170501709e-01,2.989977896213531494e-01
2.091513425111770630e-01,4.914736449718475342e-01,2.993750572204589844e-01
2.145981341600418091e-01,4.862849414348602295e-01,2.991169691085815430e-01
2.194436490535736084e-01,4.820195734500885010e-01,2.985367774963378906e-01
2.211433649063110352e-01,4.805207252502441406e-01,2.983358502388000488e-01
2.229430079460144043e-01,4.789506494998931885e-01,2.981063127517700195e-01
2.191105335950851440e-01,4.822816252708435059e-01,2.986077666282653809e-01
2.222527563571929932e-01,4.795268774032592773e-01,2.982203662395477295e-01
2.274537086486816406e-01,4.750021994113922119e-01,2.975440919399261475e-01
2.339789569377899170e-01,4.693733751773834229e-01,2.966476976871490479e-01
2.312254905700683594e-01,4.717202186584472656e-01,2.970542609691619873e-01
2.369991540908813477e-01,4.668171107769012451e-01,2.961837649345397949e-01
2.349659204483032227e-01,4.685174524784088135e-01,2.965166866779327393e-01
2.333068400621414185e-01,4.698839485645294189e-01,2.968092262744903564e-01
2.265103608369827271e-01,4.756628870964050293e-01,2.978268265724182129e-01
2.179414629936218262e-01,4.830246567726135254e-01,2.990339696407318115e-01
2.100761532783508301e-01,4.899270236492156982e-01,2.999968528747558594e-01
2.019403725862503052e-01,4.989932179450988770e-01,2.990664243698120117e-01
1.980443000793457031e-01,5.033458471298217773e-01,2.986098229885101318e-01
1.981634944677352905e-01,5.031254887580871582e-01,2.987110316753387451e-01
1.965887248516082764e-01,5.047851800918579102e-01,2.986260652542114258e-01
1.988665014505386353e-01,5.020501017570495605e-01,2.990833222866058350e-01
2.020264863967895508e-01,4.983513653278350830e-01,2.996221780776977539e-01
2.024818509817123413e-01,4.977542161941528320e-01,2.997639775276184082e-01
2.051635980606079102e-01,4.946409463882446289e-01,3.001954555511474609e-01
2.079633474349975586e-01,4.914114773273468018e-01,3.006251752376556396e-01
2.099856585264205933e-01,4.890940189361572266e-01,3.009203076362609863e-01
2.140091359615325928e-01,4.854395985603332520e-01,3.005512952804565430e-01
2.154934108257293701e-01,4.840655922889709473e-01,3.004409670829772949e-01
2.157651185989379883e-01,4.837841391563415527e-01,3.004507124423980713e-01
2.169811874628067017e-01,4.826717972755432129e-01,3.003470301628112793e-01
2.182061821222305298e-01,4.815457165241241455e-01,3.002481460571289062e-01
2.223371118307113647e-01,4.779090285301208496e-01,2.997538745403289795e-01
2.262567430734634399e-01,4.744577109813690186e-01,2.992854714393615723e-01
2.259526401758193970e-01,4.746604561805725098e-01,2.993868589401245117e-01
2.307533472776412964e-01,4.704922139644622803e-01,2.987544536590576172e-01
2.301302254199981689e-01,4.709784686565399170e-01,2.988913059234619141e-01
2.270061522722244263e-01,4.736204445362091064e-01,2.993734180927276611e-01
2.219156771898269653e-01,4.779695272445678711e-01,3.001147806644439697e-01
2.031764835119247437e-01,4.959543049335479736e-01,3.008691966533660889e-01
2.053274214267730713e-01,4.933866858482360840e-01,3.012859225273132324e-01
1.986256688833236694e-01,5.008997321128845215e-01,3.004746437072753906e-01
1.952565759420394897e-01,5.046820640563964844e-01,3.000613749027252197e-01
1.941181868314743042e-01,5.059039592742919922e-01,2.999778091907501221e-01
1.967179924249649048e-01,5.027660727500915527e-01,3.005159497261047363e-01
1.959629952907562256e-01,5.035510063171386719e-01,3.004860281944274902e-01
1.964969933032989502e-01,5.028330683708190918e-01,3.006699383258819580e-01
1.947252601385116577e-01,5.047438144683837891e-01,3.005309104919433594e-01
1.983743607997894287e-01,5.004657506942749023e-01,3.011599183082580566e-01
2.033468484878540039e-01,4.947093427181243896e-01,3.019438683986663818e-01
2.046543061733245850e-01,4.931708872318267822e-01,3.021747767925262451e-01
2.088828831911087036e-01,4.883446097373962402e-01,3.027725219726562500e-01
2.150137722492218018e-01,4.826768934726715088e-01,3.023093342781066895e-01
2.119333744049072266e-01,4.853486120700836182e-01,3.027179539203643799e-01
2.101989686489105225e-01,4.868225753307342529e-01,3.029784858226776123e-01
2.128040790557861328e-01,4.844757318496704102e-01,3.027201592922210693e-01
2.180518805980682373e-01,4.798302352428436279e-01,3.021178543567657471e-01
2.208689600229263306e-01,4.773151278495788574e-01,3.018158972263336182e-01
2.228755503892898560e-01,4.755383133888244629e-01,3.015860915184020996e-01
2.272336632013320923e-01,4.717537462711334229e-01,3.010126352310180664e-01
2.247503548860549927e-01,4.738278388977050781e-01,3.014217913150787354e-01
2.240290641784667969e-01,4.744158685207366943e-01,3.015551269054412842e-01
2.177265286445617676e-01,4.798675179481506348e-01,3.024060130119323730e-01
2.105978578329086304e-01,4.860697984695434570e-01,3.033323585987091064e-01
2.035373598337173462e-01,4.938958585262298584e-01,3.025667369365692139e-01
1.971398144960403442e-01,5.011829733848571777e-01,3.016771972179412842e-01
1.965126842260360718e-01,5.018633604049682617e-01,3.016239404678344727e-01
1.948545277118682861e-01,5.037597417831420898e-01,3.013857305049896240e-01
1.980084627866744995e-01,5.001035928726196289e-01,3.018879592418670654e-01
1.967137157917022705e-01,5.015979409217834473e-01,3.016883134841918945e-01
1.966517418622970581e-01,5.016359090805053711e-01,3.017123639583587646e-01
1.977824419736862183e-01,5.003091692924499512e-01,3.019083738327026367e-01
2.017734795808792114e-01,4.957160353660583496e-01,3.025104701519012451e-01
2.049807906150817871e-01,4.920461773872375488e-01,3.029729723930358887e-01
2.103799134492874146e-01,4.859889149665832520e-01,3.036312162876129150e-01
2.138582468032836914e-01,4.828341603279113770e-01,3.033075928688049316e-01
2.172660380601882935e-01,4.798578023910522461e-01,3.028761446475982666e-01
2.164364010095596313e-01,4.806030392646789551e-01,3.029605448246002197e-01
2.163165807723999023e-01,4.807053208351135254e-01,3.029781579971313477e-01
2.187077850103378296e-01,4.786225557327270508e-01,3.026696443557739258e-01
2.240115404129028320e-01,4.740333557128906250e-01,3.019551336765289307e-01
2.279625385999679565e-01,4.706281423568725586e-01,3.014092445373535156e-01
2.258787602186203003e-01,4.724124968051910400e-01,3.017087876796722412e-01
2.313701212406158447e-01,4.676889777183532715e-01,3.009409010410308838e-01
2.304639816284179688e-01,4.684549570083618164e-01,3.010809719562530518e-01
2.322736531496047974e-01,4.669264853000640869e-01,3.007998466491699219e-01
2.293112576007843018e-01,4.695128798484802246e-01,3.011758923530578613e-01
2.312332540750503540e-01,4.679204225540161133e-01,3.008462786674499512e-01
2.293417304754257202e-01,4.696280062198638916e-01,3.010302782058715820e-01
2.268702685832977295e-01,4.718355834484100342e-01,3.012942373752593994e-01
2.203250527381896973e-01,4.775774478912353516e-01,3.020974993705749512e-01
2.213622182607650757e-01,4.767653942108154297e-01,3.018723428249359131e-01
2.230616509914398193e-01,4.753711223602294922e-01,3.015672862529754639e-01
2.223288863897323608e-01,4.761030375957489014e-01,3.015680313110351562e-01
2.254571765661239624e-01,4.734912514686584473e-01,3.010515570640563965e-01
2.227829545736312866e-01,4.759034812450408936e-01,3.013134896755218506e-01
2.239336669445037842e-01,4.749831855297088623e-01,3.010830581188201904e-01
2.248962819576263428e-01,4.742375612258911133e-01,3.008661270141601562e-01
2.242703437805175781e-01,4.748497307300567627e-01,3.008799552917480469e-01
2.302680015563964844e-01,4.697405099868774414e-01,2.999915182590484619e-01
2.328920662403106689e-01,4.675569832324981689e-01,2.995509207248687744e-01
2.313255220651626587e-01,4.689807891845703125e-01,2.996936440467834473e-01
2.303807288408279419e-01,4.698660075664520264e-01,2.997532486915588379e-01
2.335681617259979248e-01,4.671978354454040527e-01,2.992339730262756348e-01
2.485698163509368896e-01,4.545789361000061035e-01,2.968512475490570068e-01
2.488755881786346436e-01,4.544008076190948486e-01,2.967236340045928955e-01
2.378035038709640503e-01,4.637058079242706299e-01,2.984906733036041260e-01
2.455546259880065918e-01,4.571906328201293945e-01,2.972547709941864014e-01
2.485198229551315308e-01,4.547788500785827637e-01,2.967013418674468994e-01
2.476970553398132324e-01,4.555608332157135010e-01,2.967420816421508789e-01
2.458275258541107178e-01,4.572212994098663330e-01,2.969512343406677246e-01
2.485778629779815674e-01,4.550288915634155273e-01,2.963932156562805176e-01
2.466629743576049805e-01,4.567638039588928223e-01,2.965731918811798096e-01
2.427855730056762695e-01,4.601712524890899658e-01,2.970431745052337646e-01
2.343524247407913208e-01,4.674418270587921143e-01,2.982057034969329834e-01
2.399447560310363770e-01,4.628193378448486328e-01,2.972359061241149902e-01
2.403782159090042114e-01,4.625673592090606689e-01,2.970544099807739258e-01
2.366816699504852295e-01,4.658151566982269287e-01,2.975032031536102295e-01
2.363602370023727417e-01,4.661888182163238525e-01,2.974509596824645996e-01
2.324109822511672974e-01,4.696514606475830078e-01,2.979376018047332764e-01
2.353118956089019775e-01,4.672619402408599854e-01,2.974261641502380371e-01
2.312804013490676880e-01,4.707916080951690674e-01,2.979279756546020508e-01
2.345326840877532959e-01,4.680748879909515381e-01,2.973923981189727783e-01
2.417205423116683960e-01,4.620229005813598633e-01,2.962565124034881592e-01
2.401778697967529297e-01,4.634084105491638184e-01,2.964137196540832520e-01
2.386199831962585449e-01,4.648002386093139648e-01,2.965798079967498779e-01
2.386880218982696533e-01,4.647989571094512939e-01,2.965130507946014404e-01
2.409568727016448975e-01,4.629237055778503418e-01,2.961194217205047607e-01
2.428396791219711304e-01,4.613850712776184082e-01,2.957752943038940430e-01
2.507767677307128906e-01,4.547780156135559082e-01,2.944451570510864258e-01
2.501027882099151611e-01,4.553929567337036133e-01,2.945042252540588379e-01
2.504515945911407471e-01,4.551522135734558105e-01,2.943962216377258301e-01
2.507928311824798584e-01,4.549101591110229492e-01,2.942970097064971924e-01
2.498805522918701172e-01,4.557536840438842773e-01,2.943657636642456055e-01
2.351228147745132446e-01,4.682902693748474121e-01,2.965869009494781494e-01
2.246020287275314331e-01,4.773831963539123535e-01,2.980148196220397949e-01
2.149365246295928955e-01,4.858630299568176270e-01,2.992004752159118652e-01
2.092343717813491821e-01,4.914053678512573242e-01,2.993602752685546875e-01
2.030058503150939941e-01,4.984290599822998047e-01,2.985650599002838135e-01
2.038370817899703979e-01,4.974834620952606201e-01,2.986794114112854004e-01
2.040169984102249146e-01,4.972545206546783447e-01,2.987284064292907715e-01
2.027585804462432861e-01,4.986645579338073730e-01,2.985768616199493408e-01
2.010522931814193726e-01,5.005740523338317871e-01,2.983736991882324219e-01
2.021978944540023804e-01,4.992373883724212646e-01,2.985646724700927734e-01
2.064763456583023071e-01,4.943868517875671387e-01,2.991366982460021973e-01
2.121220678091049194e-01,4.884447157382965088e-01,2.994332313537597656e-01
2.176403850317001343e-01,4.836001694202423096e-01,2.987593710422515869e-01
2.197683006525039673e-01,4.817443192005157471e-01,2.984873056411743164e-01
2.250731140375137329e-01,4.771448373794555664e-01,2.977820336818695068e-01
2.252866923809051514e-01,4.769899249076843262e-01,2.977234423160552979e-01
2.226830720901489258e-01,4.792557060718536377e-01,2.980611920356750488e-01
2.290728688240051270e-01,4.737416207790374756e-01,2.971855401992797852e-01
2.351551502943038940e-01,4.685620963573455811e-01,2.962827384471893311e-01
2.370392829179763794e-01,4.669625759124755859e-01,2.959981560707092285e-01
2.379170805215835571e-01,4.662205874919891357e-01,2.958624064922332764e-01
2.420258522033691406e-01,4.627791047096252441e-01,2.951949834823608398e-01
2.421293407678604126e-01,4.627104401588439941e-01,2.951602041721343994e-01
2.408308237791061401e-01,4.638451039791107178e-01,2.953240573406219482e-01
2.326937466859817505e-01,4.708170592784881592e-01,2.964892089366912842e-01
2.190354466438293457e-01,4.826402962207794189e-01,2.983242571353912354e-01
2.098267376422882080e-01,4.907606542110443115e-01,2.994126081466674805e-01
2.067355513572692871e-01,4.941465556621551514e-01,2.991179227828979492e-01
2.033517211675643921e-01,4.979690313339233398e-01,2.986792623996734619e-01
2.055383771657943726e-01,4.955061674118041992e-01,2.989554405212402344e-01
2.029474675655364990e-01,4.984078705310821533e-01,2.986446917057037354e-01
2.033716142177581787e-01,4.979353845119476318e-01,2.986930608749389648e-01
2.023060023784637451e-01,4.990857839584350586e-01,2.986081540584564209e-01
2.024855911731719971e-01,4.988377988338470459e-01,2.986766397953033447e-01
2.061824202537536621e-01,4.946255385875701904e-01,2.991919815540313721e-01
2.096692472696304321e-01,4.909476339817047119e-01,2.993830740451812744e-01
2.147514522075653076e-01,4.864352941513061523e-01,2.988132238388061523e-01
2.219547927379608154e-01,4.800967872142791748e-01,2.979485094547271729e-01
2.230426669120788574e-01,4.791485965251922607e-01,2.978087663650512695e-01
2.224029451608657837e-01,4.797055423259735107e-01,2.978914678096771240e-01
2.201866507530212402e-01,4.816191792488098145e-01,2.981942296028137207e-01
2.239962816238403320e-01,4.782700538635253906e-01,2.977337539196014404e-01
2.307406961917877197e-01,4.724361300468444824e-01,2.968232035636901855e-01
2.321120798587799072e-01,4.712454974651336670e-01,2.966424524784088135e-01
2.341082096099853516e-01,4.695289433002471924e-01,2.963627576828002930e-01
2.375626116991043091e-01,4.665900468826293945e-01,2.958473563194274902e-01
2.396263480186462402e-01,4.648157656192779541e-01,2.955578565597534180e-01
2.380510270595550537e-01,4.661327004432678223e-01,2.958162128925323486e-01
2.261812537908554077e-01,4.762919545173645020e-01,2.975268363952636719e-01
2.188823521137237549e-01,4.825731813907623291e-01,2.985444664955139160e-01
2.112668752670288086e-01,4.891915619373321533e-01,2.995416224002838135e-01
2.022306025028228760e-01,4.984388351440429688e-01,2.993305027484893799e-01
2.106718420982360840e-01,4.895324110984802246e-01,2.997957170009613037e-01
2.085072994232177734e-01,4.913940727710723877e-01,3.000986278057098389e-01
2.095882445573806763e-01,4.903714656829833984e-01,3.000402152538299561e-01
2.110344469547271729e-01,4.890348315238952637e-01,2.999307215213775635e-01
2.088618129491806030e-01,4.909253418445587158e-01,3.002129495143890381e-01
2.131853103637695312e-01,4.870637953281402588e-01,2.997508347034454346e-01
2.128277868032455444e-01,4.873067140579223633e-01,2.998655140399932861e-01
2.072438746690750122e-01,4.922167658805847168e-01,3.005393147468566895e-01
2.101290971040725708e-01,4.896700978279113770e-01,3.002007901668548584e-01
2.173400968313217163e-01,4.833437800407409668e-01,2.993161082267761230e-01
2.173466384410858154e-01,4.833583533763885498e-01,2.992950081825256348e-01
2.176934629678726196e-01,4.830584228038787842e-01,2.992480993270874023e-01
2.269647270441055298e-01,4.749269485473632812e-01,2.981082499027252197e-01
2.319887578487396240e-01,4.706085026264190674e-01,2.974027097225189209e-01
2.333541363477706909e-01,4.693943262100219727e-01,2.972515225410461426e-01
2.344238609075546265e-01,4.684815406799316406e-01,2.970946431159973145e-01
2.359855175018310547e-01,4.671581685543060303e-01,2.968563139438629150e-01
2.425512671470642090e-01,4.615917205810546875e-01,2.958570122718811035e-01
2.439415901899337769e-01,4.603950679302215576e-01,2.956633567810058594e-01
2.286761254072189331e-01,4.733127951622009277e-01,2.980110645294189453e-01
2.210908085107803345e-01,4.798129498958587646e-01,2.990962564945220947e-01
2.145711779594421387e-01,4.854164421558380127e-01,3.000123202800750732e-01
2.058737277984619141e-01,4.930173158645629883e-01,3.011089563369750977e-01
1.995473802089691162e-01,4.995467662811279297e-01,3.009058237075805664e-01
1.971563994884490967e-01,5.021972060203552246e-01,3.006463944911956787e-01
1.960337162017822266e-01,5.033751130104064941e-01,3.005912005901336670e-01
1.953119635581970215e-01,5.040528774261474609e-01,3.006351590156555176e-01
1.942453235387802124e-01,5.051526427268981934e-01,3.006020784378051758e-01
1.971448808908462524e-01,5.016874074935913086e-01,3.011676967144012451e-01
1.973611116409301758e-01,5.013400912284851074e-01,3.012987673282623291e-01
2.003265023231506348e-01,4.978511035442352295e-01,3.018223047256469727e-01
2.061227858066558838e-01,4.919331967830657959e-01,3.019440174102783203e-01
2.042813003063201904e-01,4.935294687747955322e-01,3.021892309188842773e-01
2.075294256210327148e-01,4.905613064765930176e-01,3.019093573093414307e-01
2.094635665416717529e-01,4.887670874595642090e-01,3.017693459987640381e-01
2.092171758413314819e-01,4.889418482780456543e-01,3.018410205841064453e-01
2.079023420810699463e-01,4.900361895561218262e-01,3.020615577697753906e-01
2.127735912799835205e-01,4.856599867343902588e-01,3.015664219856262207e-01
2.153421640396118164e-01,4.833624958992004395e-01,3.012953698635101318e-01
2.227304726839065552e-01,4.768478274345397949e-01,3.004216849803924561e-01
2.220170497894287109e-01,4.774149656295776367e-01,3.005679547786712646e-01
2.273530811071395874e-01,4.727782309055328369e-01,2.998687326908111572e-01
2.256236672401428223e-01,4.742262065410614014e-01,3.001500964164733887e-01
2.238579839468002319e-01,4.757315218448638916e-01,3.004105091094970703e-01
2.157413065433502197e-01,4.828159213066101074e-01,3.014427125453948975e-01
2.104895412921905518e-01,4.874275028705596924e-01,3.020828962326049805e-01
2.008150517940521240e-01,4.965667724609375000e-01,3.026180863380432129e-01
1.955071836709976196e-01,5.026695728302001953e-01,3.018232583999633789e-01
1.965357512235641479e-01,5.014814138412475586e-01,3.019828498363494873e-01
1.961229741573333740e-01,5.019790530204772949e-01,3.018979430198669434e-01
1.951971352100372314e-01,5.030763745307922363e-01,3.017264604568481445e-01
1.949449181556701660e-01,5.033761262893676758e-01,3.016789555549621582e-01
1.934026777744293213e-01,5.051921606063842773e-01,3.014051914215087891e-01
1.983106881380081177e-01,4.995778799057006836e-01,3.021115064620971680e-01
2.021738439798355103e-01,4.951920509338378906e-01,3.026340901851654053e-01
2.067374438047409058e-01,4.907802343368530273e-01,3.024822771549224854e-01
2.090044021606445312e-01,4.887711405754089355e-01,3.022244572639465332e-01
2.148382961750030518e-01,4.836143553256988525e-01,3.015474379062652588e-01
2.174592614173889160e-01,4.813264906406402588e-01,3.012142479419708252e-01
2.140927016735076904e-01,4.842819571495056152e-01,3.016253113746643066e-01
2.159571051597595215e-01,4.826389253139495850e-01,3.014040291309356689e-01
2.187413424253463745e-01,4.801819622516632080e-01,3.010766208171844482e-01
2.225217521190643311e-01,4.768838286399841309e-01,3.005943596363067627e-01
2.263388931751251221e-01,4.736106991767883301e-01,3.000504374504089355e-01
2.237770259380340576e-01,4.758130013942718506e-01,3.004100024700164795e-01
2.279906868934631348e-01,4.721769988536834717e-01,2.998323142528533936e-01
2.325492948293685913e-01,4.682669937610626221e-01,2.991836965084075928e-01
2.336741983890533447e-01,4.673362970352172852e-01,2.989895045757293701e-01
2.315035462379455566e-01,4.692609310150146484e-01,2.992354631423950195e-01
2.283376753330230713e-01,4.720662534236907959e-01,2.995961308479309082e-01
2.249110639095306396e-01,4.751360118389129639e-01,2.999529540538787842e-01
2.220033258199691772e-01,4.777423441410064697e-01,3.002543449401855469e-01
2.196285277605056763e-01,4.798905551433563232e-01,3.004808425903320312e-01
2.203861773014068604e-01,4.793099761009216309e-01,3.003038763999938965e-01
2.209763526916503906e-01,4.788882136344909668e-01,3.001354932785034180e-01
2.199579924345016479e-01,4.798862338066101074e-01,3.001557886600494385e-01
2.219762951135635376e-01,4.782096445560455322e-01,2.998140454292297363e-01
2.218517661094665527e-01,4.784098267555236816e-01,2.997383773326873779e-01
2.190798223018646240e-01,4.808792769908905029e-01,3.000409603118896484e-01
